Date,close,high,low,open,volume
2021-05-11,325.94000244140625,327.3399963378906,308.9599914550781,310.8599853515625,1583800
2021-05-12,299.69000244140625,324.17999267578125,298.19000244140625,319.0,2256300
2021-05-13,295.2699890136719,305.1000061035156,286.70001220703125,301.19000244140625,1633400
2021-05-14,300.0,307.8900146484375,296.0,299.5400085449219,1257100
2021-05-17,301.6300048828125,307.04998779296875,296.9949951171875,300.7799987792969,878100
2021-05-18,304.4200134277344,312.760009765625,302.5,305.0,1501700
2021-05-19,302.4700012207031,302.7179870605469,296.0350036621094,299.79998779296875,823500
2021-05-20,309.8900146484375,314.0,303.79998779296875,308.0899963378906,2044400
2021-05-21,310.6499938964844,315.5799865722656,307.3999938964844,311.3599853515625,1063400
2021-05-24,313.6600036621094,317.8500061035156,310.67999267578125,312.17999267578125,1025200
2021-05-25,311.760009765625,320.4700012207031,309.0,315.3599853515625,1211500
2021-05-26,324.8699951171875,327.3800048828125,311.5899963378906,314.239990234375,1476300
2021-05-27,320.1099853515625,332.0,319.3900146484375,321.4100036621094,1726400
2021-05-28,306.5400085449219,322.2799987792969,305.6000061035156,320.7300109863281,1089700
2021-06-01,318.0,321.80999755859375,312.260009765625,314.92999267578125,1332000
2021-06-02,332.8900146484375,333.79998779296875,316.1099853515625,317.2699890136719,1615800
2021-06-03,325.5799865722656,333.57000732421875,323.0799865722656,331.3599853515625,1244100
2021-06-04,321.0299987792969,326.44000244140625,317.3299865722656,325.9100036621094,897200
2021-06-07,327.95001220703125,329.0799865722656,313.010009765625,317.3399963378906,1752000
2021-06-08,333.0,335.7300109863281,326.92999267578125,331.0,934500
2021-06-09,323.5,339.5580139160156,322.5799865722656,332.2099914550781,785800
2021-06-10,328.1499938964844,330.1000061035156,320.8500061035156,324.0400085449219,798300
2021-06-11,323.2200012207031,331.8599853515625,321.7200012207031,328.4100036621094,818900
2021-06-14,317.44000244140625,321.989990234375,313.55999755859375,321.0,1467300
2021-06-15,309.3599853515625,317.9599914550781,302.57000732421875,317.9599914550781,1257200
2021-06-16,306.67999267578125,308.42999267578125,298.739990234375,308.42999267578125,1243500
2021-06-17,309.2200012207031,312.8999938964844,303.0199890136719,305.2200012207031,931900
2021-06-18,303.20001220703125,309.489990234375,299.6700134277344,309.3399963378906,988800
2021-06-21,304.05999755859375,304.75,293.1700134277344,302.54998779296875,926200
2021-06-22,307.510009765625,309.0,300.92498779296875,304.739990234375,719300
2021-06-23,309.489990234375,312.989990234375,305.1700134277344,308.20001220703125,700800
2021-06-24,319.19000244140625,326.8699951171875,311.0,311.6000061035156,1156100
2021-06-25,321.5,328.2099914550781,317.9800109863281,319.1400146484375,1695300
2021-06-28,317.4200134277344,326.8399963378906,315.1499938964844,325.0,745200
2021-06-29,308.3999938964844,313.42999267578125,299.70001220703125,312.6600036621094,2310200
2021-06-30,315.7099914550781,316.42999267578125,305.04998779296875,305.04998779296875,1551300
2021-07-01,307.5,321.75,306.75,316.70001220703125,853600
2021-07-02,301.010009765625,310.6830139160156,297.7699890136719,307.5,1217700
2021-07-06,306.5,306.8699951171875,299.156005859375,302.44000244140625,854600
2021-07-07,307.0899963378906,309.8999938964844,305.1700134277344,309.0400085449219,1139900
2021-07-08,302.010009765625,304.6400146484375,296.8299865722656,301.2900085449219,1119300
2021-07-09,303.8999938964844,304.94000244140625,302.2300109863281,303.9200134277344,1106600
2021-07-12,301.79998779296875,308.7799987792969,296.0,306.69000244140625,1007500
2021-07-13,288.7300109863281,302.2200012207031,288.5,298.42999267578125,990400
2021-07-14,280.4800109863281,292.9599914550781,277.9750061035156,291.25,1414500
2021-07-15,286.7200012207031,290.9800109863281,276.7149963378906,282.0899963378906,1144500
2021-07-16,280.010009765625,288.9100036621094,278.2829895019531,288.2099914550781,1108700
2021-07-19,289.32000732421875,295.70098876953125,274.9800109863281,275.7799987792969,1637000
2021-07-20,297.7699890136719,300.25,289.0199890136719,290.510009765625,1139000
2021-07-21,292.2099914550781,297.6099853515625,290.8299865722656,296.45001220703125,750000
2021-07-22,288.1400146484375,290.8900146484375,282.8599853515625,290.29998779296875,826600
2021-07-23,285.510009765625,289.2850036621094,284.4800109863281,288.1400146484375,781300
2021-07-26,284.0400085449219,289.54998779296875,281.3869934082031,284.5299987792969,813700
2021-07-27,274.6400146484375,284.75,266.8500061035156,284.75,1204400
2021-07-28,274.4100036621094,279.4100036621094,271.45001220703125,273.8399963378906,931200
2021-07-29,261.95001220703125,269.7409973144531,257.4700012207031,268.4599914550781,2010200
2021-07-30,241.36000061035156,254.99000549316406,239.32000732421875,253.0,2971100
2021-08-02,242.3699951171875,244.88999938964844,234.17999267578125,240.6699981689453,2653300
2021-08-03,249.49000549316406,250.82000732421875,241.0749969482422,241.1999969482422,2049000
2021-08-04,251.0500030517578,252.8000030517578,239.52999877929688,250.0,2183600
2021-08-05,276.1600036621094,285.0,255.0,255.0,4526400
2021-08-06,263.82000732421875,272.3599853515625,258.7099914550781,270.0,1779800
2021-08-09,278.8299865722656,281.1700134277344,262.125,263.5,1999200
2021-08-10,285.2099914550781,294.4800109863281,280.3500061035156,280.3500061035156,2326800
2021-08-11,310.0799865722656,310.20001220703125,287.4549865722656,287.8699951171875,3086000
2021-08-12,316.57000732421875,317.0,302.5299987792969,307.3999938964844,2186000
2021-08-13,311.8800048828125,317.45001220703125,304.3550109863281,317.45001220703125,1287700
2021-08-16,299.7799987792969,309.8900146484375,294.4700012207031,309.8399963378906,1315000
2021-08-17,298.3800048828125,301.4599914550781,292.489990234375,295.1000061035156,1242900
2021-08-18,280.5,298.239990234375,280.04998779296875,296.2799987792969,1124900
2021-08-19,283.69000244140625,284.2900085449219,276.0,278.1600036621094,1118000
2021-08-20,290.5199890136719,292.7569885253906,283.04998779296875,285.30999755859375,889600
2021-08-23,287.0199890136719,294.260009765625,286.5299987792969,294.260009765625,572900
2021-08-24,286.0299987792969,289.31201171875,282.7200012207031,288.8900146484375,809000
2021-08-25,288.6300048828125,288.95001220703125,279.3599853515625,284.57000732421875,555000
2021-08-26,290.8399963378906,300.3900146484375,285.0,285.7300109863281,1085800
2021-08-27,291.1199951171875,296.85699462890625,288.739990234375,290.0,563000
2021-08-30,291.8599853515625,294.0,290.1700134277344,291.94000244140625,906600
2021-08-31,280.75,292.82000732421875,279.6000061035156,292.82000732421875,1112800
2021-09-01,279.07000732421875,286.3500061035156,278.44000244140625,284.19000244140625,627800
2021-09-02,274.29998779296875,280.54998779296875,271.8800048828125,279.010009765625,1015500
2021-09-03,273.5400085449219,279.94000244140625,269.0400085449219,272.760009765625,675300
2021-09-07,269.7099914550781,272.989990234375,264.6700134277344,270.0,875400
2021-09-08,263.9800109863281,270.7799987792969,262.510009765625,270.0,784100
2021-09-09,265.8900146484375,269.4800109863281,260.6000061035156,265.510009765625,1050000
2021-09-10,262.2300109863281,272.0,262.0899963378906,269.8900146484375,724300
2021-09-13,268.1499938964844,268.2900085449219,256.9049987792969,260.8900146484375,845500
2021-09-14,266.3699951171875,272.7449951171875,265.2099914550781,270.0,703100
2021-09-15,276.3999938964844,278.80999755859375,263.010009765625,265.1600036621094,1283400
2021-09-16,277.8699951171875,282.78900146484375,275.57000732421875,275.8900146484375,1638300
2021-09-17,286.260009765625,287.5299987792969,278.2699890136719,279.8399963378906,1537000
2021-09-20,280.6099853515625,284.7200012207031,275.6700134277344,277.5,1042800
2021-09-21,279.260009765625,287.6499938964844,278.6340026855469,281.260009765625,745800
2021-09-22,277.57000732421875,283.4840087890625,274.25,279.80999755859375,917000
2021-09-23,275.0,276.8800048828125,269.0,273.2799987792969,1390600
2021-09-24,274.5899963378906,277.05999755859375,270.92999267578125,272.5199890136719,960000
2021-09-27,285.3599853515625,291.6000061035156,275.0,276.1700134277344,1168700
2021-09-28,278.2200012207031,283.8599853515625,274.30999755859375,283.17999267578125,881000
2021-09-29,270.8500061035156,287.89898681640625,270.0589904785156,278.3399963378906,1064500
2021-09-30,255.50999450683594,266.2799987792969,254.0749969482422,263.54998779296875,2248400
2021-10-01,253.07000732421875,257.6400146484375,246.0399932861328,255.6300048828125,1804000
2021-10-04,239.49000549316406,251.0,238.2899932861328,245.0,2365700
2021-10-05,241.35000610351562,246.24000549316406,240.2100067138672,241.9499969482422,1929300
2021-10-06,240.67999267578125,247.03500366210938,236.7899932861328,239.7899932861328,1057400
2021-10-07,243.38999938964844,250.27999877929688,240.13999938964844,240.13999938964844,939100
2021-10-08,242.1699981689453,247.52999877929688,240.63499450683594,244.4199981689453,739700
2021-10-11,234.22000122070312,242.25999450683594,233.91000366210938,242.25999450683594,963900
2021-10-12,234.27000427246094,240.77999877929688,233.4499969482422,235.32000732421875,1300800
2021-10-13,235.4600067138672,236.0,223.0,226.69000244140625,2284900
2021-10-14,242.10000610351562,242.97999572753906,228.6999969482422,229.64999389648438,1532800
2021-10-15,239.77000427246094,247.97999572753906,239.13999938964844,245.10000610351562,782800
2021-10-18,242.3300018310547,243.77000427246094,235.11000061035156,239.64999389648438,1233400
2021-10-19,249.02999877929688,249.5,241.80999755859375,246.0,1063100
2021-10-20,247.88999938964844,252.5,247.64999389648438,248.02999877929688,839300
2021-10-21,243.8300018310547,247.70199584960938,242.99000549316406,246.36000061035156,899300
2021-10-22,236.47000122070312,243.49000549316406,233.02000427246094,243.22999572753906,1272900
2021-10-25,235.1300048828125,239.77000427246094,233.52000427246094,238.0399932861328,1376600
2021-10-26,236.0,240.8300018310547,235.33999633789062,236.47000122070312,1028400
2021-10-27,230.1300048828125,241.74000549316406,229.6999969482422,238.80999755859375,2500500
2021-10-28,250.50999450683594,250.8000030517578,232.2899932861328,232.3800048828125,2119900
2021-10-29,249.10000610351562,250.16700744628906,240.8000030517578,240.8000030517578,1377900
2021-11-01,252.52000427246094,255.3300018310547,242.7899932861328,247.83999633789062,1469100
2021-11-02,257.25,258.5899963378906,242.99000549316406,254.38999938964844,1801300
2021-11-03,268.8999938964844,272.260009765625,257.125,258.0,3463200
2021-11-04,255.57000732421875,261.1499938964844,241.1999969482422,250.00999450683594,3165300
2021-11-05,246.22000122070312,254.4499969482422,239.00999450683594,253.0,2255900
2021-11-08,244.1999969482422,249.83999633789062,242.27999877929688,245.60000610351562,1250800
2021-11-09,250.61000061035156,252.72500610351562,244.52999877929688,244.85000610351562,1049500
2021-11-10,240.92999267578125,250.92999267578125,239.4550018310547,248.2899932861328,1101700
2021-11-11,244.07000732421875,247.8350067138672,241.3350067138672,242.58999633789062,583200
2021-11-12,258.010009765625,258.04998779296875,242.10000610351562,244.10000610351562,1284500
2021-11-15,253.52999877929688,256.42999267578125,251.27000427246094,253.27000427246094,712600
2021-11-16,268.4599914550781,272.5,253.1699981689453,254.7100067138672,1677800
2021-11-17,263.2799987792969,270.489990234375,260.3800048828125,269.8699951171875,1005600
2021-11-18,258.80999755859375,266.0400085449219,258.0140075683594,265.1099853515625,681900
2021-11-19,274.80999755859375,281.92999267578125,261.1300048828125,263.0,1761300
2021-11-22,258.5299987792969,279.17999267578125,258.0,276.260009765625,1057200
2021-11-23,259.79998779296875,260.8800048828125,248.85000610351562,259.54998779296875,840500
2021-11-24,279.32000732421875,284.1400146484375,262.0899963378906,264.6199951171875,1896100
2021-11-26,276.4200134277344,298.0,275.1199951171875,292.1000061035156,984300
2021-11-29,267.510009765625,273.6400146484375,265.6400146484375,270.8399963378906,983300
2021-11-30,247.83999633789062,269.7699890136719,247.69000244140625,267.5,2034600
2021-12-01,244.13999938964844,261.239990234375,242.77000427246094,251.82000732421875,1393400
2021-12-02,236.42999267578125,246.69000244140625,230.27000427246094,241.5,1606500
2021-12-03,234.41000366210938,239.59500122070312,226.5800018310547,236.61000061035156,1506800
2021-12-06,221.3000030517578,232.0749969482422,221.24000549316406,229.85000610351562,2277300
2021-12-07,230.13999938964844,232.91000366210938,225.6199951171875,229.0,1595700
2021-12-08,237.97999572753906,240.07000732421875,229.4459991455078,231.0,936500
2021-12-09,219.1300048828125,238.39999389648438,218.9600067138672,237.58999633789062,2036700
2021-12-10,202.0399932861328,219.27999877929688,199.9199981689453,215.63999938964844,2748900
2021-12-13,205.5500030517578,206.63999938964844,197.86000061035156,202.25,1332000
2021-12-14,206.11000061035156,209.4499969482422,201.3699951171875,202.57000732421875,1363600
2021-12-15,207.2899932861328,209.375,201.14999389648438,204.8000030517578,1353400
2021-12-16,189.50999450683594,203.0,184.2899932861328,200.64999389648438,2813600
2021-12-17,201.77999877929688,204.0,183.74000549316406,187.72000122070312,2091200
2021-12-20,195.97999572753906,197.99000549316406,193.72999572753906,196.19000244140625,1395500
2021-12-21,204.5399932861328,205.77499389648438,197.33999633789062,197.33999633789062,1078800
2021-12-22,203.7899932861328,206.88999938964844,201.19000244140625,204.86000061035156,807700
2021-12-23,204.3699951171875,205.58999633789062,199.9199981689453,203.14999389648438,623800
2021-12-27,198.8800048828125,206.47999572753906,197.86000061035156,204.38999938964844,700100
2021-12-28,192.86000061035156,198.47000122070312,192.5399932861328,197.61000061035156,948400
2021-12-29,191.72000122070312,194.11000061035156,189.22999572753906,193.1999969482422,789700
2021-12-30,192.80999755859375,197.83999633789062,191.80999755859375,191.80999755859375,653600
2021-12-31,189.97000122070312,194.03599548339844,187.5,191.72000122070312,787200
2022-01-03,195.77000427246094,196.52999877929688,186.60000610351562,191.11000061035156,1220600
2022-01-04,186.27999877929688,197.77000427246094,179.7100067138672,194.72000122070312,1829600
2022-01-05,170.25999450683594,180.8000030517578,166.60000610351562,179.50999450683594,2802600
2022-01-06,174.1199951171875,178.6199951171875,165.7480010986328,170.89999389648438,1622700
2022-01-07,180.0800018310547,181.10000610351562,171.50999450683594,173.0,1374600
2022-01-10,176.49000549316406,178.41000366210938,168.14999389648438,178.41000366210938,1593800
2022-01-11,181.80999755859375,182.9199981689453,174.8000030517578,176.6300048828125,941900
2022-01-12,176.02000427246094,183.63699340820312,176.00999450683594,181.6300048828125,1175100
2022-01-13,170.1699981689453,177.7899932861328,170.0500030517578,176.99000549316406,1566100
2022-01-14,171.4600067138672,172.00999450683594,162.92999267578125,168.0,1455800
2022-01-18,162.3300018310547,168.71499633789062,161.42999267578125,166.49000549316406,2192600
2022-01-19,156.02000427246094,164.8800048828125,155.27000427246094,159.0,2211800
2022-01-20,147.89999389648438,162.83999633789062,146.8000030517578,158.94000244140625,2734600
2022-01-21,139.72000122070312,145.72000122070312,137.32000732421875,144.6300048828125,3368000
2022-01-24,152.77999877929688,154.2899932861328,129.5,130.44000244140625,4426700
2022-01-25,148.86000061035156,158.0,144.85000610351562,147.0,2662400
2022-01-26,142.6699981689453,155.5,140.97999572753906,155.0500030517578,2477300
2022-01-27,140.52000427246094,149.50999450683594,138.44000244140625,147.02000427246094,1871700
2022-01-28,146.77999877929688,151.13999938964844,137.89999389648438,140.60000610351562,1871400
2022-01-31,155.9199981689453,157.25,147.11000061035156,148.02000427246094,1709000
2022-02-01,162.5500030517578,163.99000549316406,153.47000122070312,156.5399932861328,1224500
2022-02-02,147.30999755859375,163.07000732421875,146.375,161.4600067138672,2828000
2022-02-03,138.5500030517578,145.77499389648438,137.0,144.60000610351562,2518300
2022-02-04,142.57000732421875,144.75999450683594,135.5,142.2100067138672,2308300
2022-02-07,141.24000549316406,150.97000122070312,141.0399932861328,143.11000061035156,1526300
2022-02-08,146.92999267578125,149.11000061035156,140.6199951171875,140.6199951171875,1559000
2022-02-09,151.99000549316406,152.27000427246094,145.8300018310547,148.49000549316406,1250000
2022-02-10,147.77000427246094,156.0399932861328,146.16299438476562,148.1199951171875,1312300
2022-02-11,145.72000122070312,150.18499755859375,143.6199951171875,148.00999450683594,1165400
2022-02-14,142.2100067138672,148.1750030517578,140.00999450683594,143.36000061035156,1641700
2022-02-15,148.38999938964844,148.8699951171875,140.8800048828125,145.05999755859375,1365200
2022-02-16,136.5399932861328,145.3000030517578,133.39999389648438,145.17999267578125,1898800
2022-02-17,130.8000030517578,140.0,129.52999877929688,138.5500030517578,1545300
2022-02-18,128.08999633789062,133.61000061035156,125.30999755859375,129.44000244140625,2422100
2022-02-22,122.44999694824219,130.42999267578125,117.87999725341797,125.94000244140625,2623300
2022-02-23,121.31999969482422,132.44000244140625,119.94000244140625,126.62000274658203,3144200
2022-02-24,127.06999969482422,131.25999450683594,100.56999969482422,100.80999755859375,6258600
2022-02-25,131.19000244140625,133.61000061035156,121.58000183105469,130.8699951171875,3233800
2022-02-28,140.8699951171875,142.72000122070312,129.14999389648438,129.9199981689453,2893100
2022-03-01,132.50999450683594,143.39999389648438,130.6999969482422,141.7100067138672,2117100
2022-03-02,131.00999450683594,133.74000549316406,126.17500305175781,132.77000427246094,1858600
2022-03-03,124.08000183105469,132.49000549316406,121.37999725341797,131.50999450683594,2049900
2022-03-04,124.80999755859375,129.35000610351562,121.5999984741211,125.63999938964844,2211400
2022-03-07,126.2300033569336,131.92999267578125,123.61499786376953,127.20999908447266,2570100
2022-03-08,130.22000122070312,137.0,125.9000015258789,127.63999938964844,1984400
2022-03-09,126.70999908447266,135.3000030517578,124.94999694824219,133.0,1700900
2022-03-10,120.7300033569336,126.8499984741211,116.55599975585938,126.8499984741211,1735600
2022-03-11,114.44999694824219,124.98999786376953,113.7750015258789,123.22000122070312,2582100
2022-03-14,104.80999755859375,114.97000122070312,104.0,112.70999908447266,2304400
2022-03-15,112.80000305175781,118.30000305175781,106.68000030517578,106.68000030517578,3182200
2022-03-16,119.1500015258789,119.51000213623047,112.33000183105469,115.18000030517578,3645200
2022-03-17,119.86000061035156,120.30999755859375,114.01000213623047,117.43000030517578,2636800
2022-03-18,124.94000244140625,126.62000274658203,118.71199798583984,119.62999725341797,3131600
2022-03-21,118.6500015258789,125.81999969482422,117.0199966430664,124.2300033569336,1675200
2022-03-22,127.6500015258789,129.7899932861328,118.25,119.33999633789062,1861200
2022-03-23,121.06999969482422,129.19000244140625,120.25199890136719,125.13999938964844,1451800
2022-03-24,121.37000274658203,122.37999725341797,115.5999984741211,120.94000244140625,953200
2022-03-25,114.77999877929688,122.5999984741211,111.88999938964844,122.29000091552734,1534500
2022-03-28,119.8499984741211,120.0999984741211,111.6500015258789,115.68000030517578,1271600
2022-03-29,129.52000427246094,130.5800018310547,119.58999633789062,122.2300033569336,1907600
2022-03-30,121.47000122070312,126.87000274658203,118.69999694824219,119.86000061035156,3373800
2022-03-31,110.77999877929688,119.8479995727539,110.68000030517578,119.55999755859375,2213900
2022-04-01,111.11000061035156,111.87000274658203,106.44999694824219,107.66000366210938,2102200
2022-04-04,116.68000030517578,118.38999938964844,111.12000274658203,112.48999786376953,1938700
2022-04-05,114.62999725341797,121.3499984741211,113.3499984741211,115.72000122070312,1281000
2022-04-06,106.94999694824219,111.81999969482422,103.81999969482422,111.0,2321400
2022-04-07,111.94000244140625,112.19999694824219,103.1050033569336,103.94999694824219,2987400
2022-04-08,112.08999633789062,118.19999694824219,108.9000015258789,110.19000244140625,2394800
2022-04-11,113.76000213623047,117.8949966430664,108.5999984741211,108.94000244140625,2043700
2022-04-12,107.55000305175781,118.22899627685547,106.62999725341797,115.52999877929688,3021600
2022-04-13,117.0,117.0,105.23999786376953,105.83999633789062,5465100
2022-04-14,108.2300033569336,119.95999908447266,108.08999633789062,117.20999908447266,2872600
2022-04-18,102.0,108.0199966430664,99.38999938964844,107.81999969482422,3258900
2022-04-19,106.5999984741211,107.05999755859375,100.2699966430664,101.61000061035156,2005300
2022-04-20,97.08999633789062,104.28500366210938,95.58000183105469,102.98999786376953,3133000
2022-04-21,92.72000122070312,99.77999877929688,92.43099975585938,98.29000091552734,3157800
2022-04-22,85.2300033569336,93.23999786376953,83.76000213623047,92.83999633789062,5240700
2022-04-25,83.93000030517578,85.27999877929688,80.31999969482422,84.13999938964844,3482400
2022-04-26,79.23999786376953,84.0,77.58300018310547,82.88999938964844,3519500
2022-04-27,76.27999877929688,82.16000366210938,75.6500015258789,79.0999984741211,3488700
2022-04-28,83.38999938964844,83.5999984741211,75.66000366210938,76.95999908447266,4231900
2022-04-29,76.94000244140625,83.80000305175781,76.62000274658203,80.29000091552734,4581100
2022-05-02,87.38999938964844,87.87999725341797,75.19999694824219,76.36000061035156,4651700
2022-05-03,89.8499984741211,90.02999877929688,85.01000213623047,85.51000213623047,2962200
2022-05-04,90.76000213623047,91.94999694824219,82.20999908447266,87.62000274658203,5113300
2022-05-05,67.44999694824219,79.20999908447266,65.31999969482422,77.05000305175781,13634300
2022-05-06,66.16999816894531,69.5999984741211,56.22999954223633,65.70999908447266,8927600
2022-05-09,62.349998474121094,68.4990005493164,61.43299865722656,64.83000183105469,4915700
2022-05-10,58.47999954223633,66.51000213623047,56.650001525878906,63.70000076293945,6218000
2022-05-11,52.61000061035156,59.70000076293945,52.130001068115234,57.630001068115234,5419500
2022-05-12,55.7599983215332,58.26499938964844,49.540000915527344,51.869998931884766,8837100
2022-05-13,57.33000183105469,61.11000061035156,54.93000030517578,57.689998626708984,6668100
2022-05-16,50.810001373291016,58.31999969482422,50.599998474121094,58.31999969482422,4758500
2022-05-17,55.16999816894531,55.2400016784668,50.61000061035156,51.72999954223633,5805500
2022-05-18,47.599998474121094,53.16999816894531,47.154998779296875,52.310001373291016,5900000
2022-05-19,49.720001220703125,52.310001373291016,47.470001220703125,47.470001220703125,4277800
2022-05-20,51.41999816894531,51.97999954223633,47.959999084472656,51.099998474121094,4029000
2022-05-23,50.220001220703125,51.4900016784668,46.65999984741211,51.45000076293945,3803100
2022-05-24,45.5099983215332,48.70000076293945,45.130001068115234,48.150001525878906,4087500
2022-05-25,50.29999923706055,51.15999984741211,45.599998474121094,45.66999816894531,4634400
2022-05-26,56.310001373291016,57.29999923706055,51.0099983215332,51.0099983215332,4574600
2022-05-27,59.040000915527344,59.43000030517578,55.72999954223633,56.63999938964844,2850400
2022-05-31,59.38999938964844,59.98500061035156,55.439998626708984,59.099998474121094,3711800
2022-06-01,57.29999923706055,60.58000183105469,55.93000030517578,60.189998626708984,2896200
2022-06-02,63.77000045776367,65.69000244140625,57.470001220703125,59.2599983215332,4554700
2022-06-03,58.29999923706055,61.68000030517578,57.70000076293945,61.27000045776367,3880000
2022-06-06,56.84000015258789,60.54999923706055,56.150001525878906,59.599998474121094,2597700
2022-06-07,54.720001220703125,55.41999816894531,51.790000915527344,54.310001373291016,2593000
2022-06-08,56.58000183105469,58.41699981689453,55.119998931884766,55.119998931884766,3339900
2022-06-09,54.0,56.849998474121094,53.15999984741211,56.290000915527344,3308200
2022-06-10,51.54999923706055,53.279998779296875,49.75,52.5,3560600
2022-06-13,47.959999084472656,51.0,47.310001373291016,48.029998779296875,4227300
2022-06-14,47.13999938964844,49.220001220703125,46.02000045776367,48.439998626708984,2759000
2022-06-15,48.61000061035156,50.599998474121094,47.43000030517578,48.06999969482422,2938200
2022-06-16,44.18000030517578,46.84000015258789,43.720001220703125,45.97999954223633,2564100
2022-06-17,45.79999923706055,46.79999923706055,44.71500015258789,45.18000030517578,4070700
2022-06-21,44.970001220703125,47.86000061035156,44.83000183105469,46.18000030517578,2992000
2022-06-22,48.0,48.41999816894531,44.6150016784668,44.6150016784668,3216200
2022-06-23,54.15999984741211,54.20500183105469,47.81999969482422,48.5,4865000
2022-06-24,59.349998474121094,59.400001525878906,54.880001068115234,54.880001068115234,5021100
2022-06-27,55.70000076293945,61.150001525878906,54.13999938964844,60.060001373291016,3457000
2022-06-28,50.31999969482422,56.2599983215332,50.25,55.2400016784668,2734600
2022-06-29,48.16999816894531,50.099998474121094,47.59000015258789,49.310001373291016,2984300
2022-06-30,43.560001373291016,47.10499954223633,43.310001373291016,46.720001220703125,5178300
2022-07-01,45.31999969482422,46.36000061035156,43.38999938964844,43.709999084472656,2843600
2022-07-05,53.68000030517578,53.75,43.36000061035156,44.90999984741211,5500300
2022-07-06,52.220001220703125,55.43000030517578,50.68000030517578,53.04999923706055,4017100
2022-07-07,57.939998626708984,58.040000915527344,51.70000076293945,51.810001373291016,3353100
2022-07-08,55.310001373291016,57.619998931884766,53.47999954223633,55.959999084472656,4447100
2022-07-11,50.02000045776367,55.0,49.900001525878906,54.11000061035156,2749400
2022-07-12,50.7599983215332,52.29999923706055,49.65999984741211,50.59000015258789,2613100
2022-07-13,50.209999084472656,52.625,47.66999816894531,48.75,2392700
2022-07-14,49.130001068115234,50.54999923706055,48.209999084472656,50.400001525878906,1988700
2022-07-15,52.0,52.150001525878906,49.43000030517578,49.84000015258789,2542800
2022-07-18,52.209999084472656,56.96099853515625,51.83000183105469,52.869998931884766,2859300
2022-07-19,54.209999084472656,54.56999969482422,50.91999816894531,53.220001220703125,2090100
2022-07-20,56.43000030517578,57.43000030517578,54.16999816894531,54.720001220703125,2821000
2022-07-21,57.060001373291016,58.54999923706055,54.310001373291016,55.970001220703125,2961700
2022-07-22,51.75,55.849998474121094,51.540000915527344,55.61000061035156,2669900
2022-07-25,49.34000015258789,51.7400016784668,48.88999938964844,51.7400016784668,2329600
2022-07-26,45.099998474121094,46.939998626708984,44.93000030517578,46.650001525878906,3963300
2022-07-27,49.939998626708984,50.0099983215332,45.52000045776367,45.58000183105469,3551800
2022-07-28,52.61000061035156,52.869998931884766,47.189998626708984,48.959999084472656,4022700
2022-07-29,53.90999984741211,53.97999954223633,49.61000061035156,52.349998474121094,2960200
2022-08-01,56.81999969482422,57.369998931884766,52.119998931884766,53.5,2844600
2022-08-02,57.45000076293945,59.33000183105469,55.36000061035156,56.31999969482422,3413300
2022-08-03,64.44000244140625,65.97000122070312,57.3650016784668,58.11000061035156,5541500
2022-08-04,62.90999984741211,68.11000061035156,59.279998779296875,60.47999954223633,6842400
2022-08-05,62.310001373291016,65.05000305175781,58.220001220703125,61.5,3841300
2022-08-08,71.8499984741211,72.86000061035156,64.22000122070312,64.36000061035156,5580400
2022-08-09,59.61000061035156,70.18000030517578,59.310001373291016,69.86000061035156,5556400
2022-08-10,65.02999877929688,65.0999984741211,60.720001220703125,63.58000183105469,3545500
2022-08-11,64.5199966430664,71.62000274658203,64.05999755859375,68.0199966430664,4452000
2022-08-12,68.62000274658203,68.77999877929688,62.81999969482422,65.19999694824219,2788200
2022-08-15,68.33999633789062,70.4000015258789,67.1500015258789,68.0999984741211,2137600
2022-08-16,73.54000091552734,76.3499984741211,65.0199966430664,68.4000015258789,5200900
2022-08-17,69.4800033569336,72.83999633789062,67.43000030517578,71.08999633789062,3779100
2022-08-18,71.33999633789062,71.83000183105469,66.13999938964844,69.01000213623047,2913800
2022-08-19,57.0099983215332,66.37999725341797,56.43000030517578,66.04000091552734,9421500
2022-08-22,54.31999969482422,56.14699935913086,53.130001068115234,54.959999084472656,4332100
2022-08-23,54.04999923706055,57.060001373291016,53.9900016784668,55.709999084472656,2689500
2022-08-24,55.18000030517578,57.81999969482422,53.81999969482422,54.97999954223633,2575200
2022-08-25,57.54999923706055,57.689998626708984,54.36000061035156,55.68000030517578,1858600
2022-08-26,53.47999954223633,58.5099983215332,52.33000183105469,58.13999938964844,2645000
2022-08-29,54.33000183105469,56.22999954223633,52.06999969482422,52.810001373291016,2059200
2022-08-30,53.310001373291016,57.2599983215332,52.849998474121094,55.959999084472656,1927400
2022-08-31,52.709999084472656,54.48500061035156,52.119998931884766,53.81999969482422,2015900
2022-09-01,51.04999923706055,51.83000183105469,48.29999923706055,51.0,2767900
2022-09-02,49.68000030517578,52.01499938964844,48.84000015258789,51.939998626708984,2124000
2022-09-06,48.459999084472656,50.0,47.060001373291016,50.0,2597500
2022-09-07,50.70000076293945,50.95000076293945,47.40999984741211,47.79999923706055,2138700
2022-09-08,48.810001373291016,49.349998474121094,46.150001525878906,47.5,8032300
2022-09-09,51.970001220703125,52.02000045776367,47.84000015258789,48.61000061035156,7871300
2022-09-12,55.95000076293945,56.31999969482422,52.02000045776367,52.4900016784668,7584000
